Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"574c7423eb0676f7.jpg",459424,16146,459512,16058,e148ad1b97d4e9c8,bf5bcc30ea654cb8,574c7423eb0676f7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"63d551781f0da198.jpg",475572,15801,475660,15713,62fadad542042ea7,2846b955d31bbd92,63d551781f0da198,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"5bfde7ced63386bc.jpg",491374,16334,491462,16246,647ab4313a3e4f2c,51a1b829a68dce69,5bfde7ced63386bc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"12ba0a938589619a.jpg",507714,16498,507802,16410,ed9de6ac4efe60dd,73291f5cac248d30,12ba0a938589619a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"230661fc45fe984d.jpg",524214,18530,524302,18442,7df36423d0355823,ebbc42771bab7375,230661fc45fe984d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"fcdde1be3902f30f.jpg",542746,17215,542834,17127,bd0eec173f2c3e36,0f1024a8b73fbaad,fcdde1be3902f30f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"3a39c9c0585853f5.jpg",559968,17037,560056,16949,6351139cf020c3fd,55c19e0291de4288,3a39c9c0585853f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"93805702c70452ce.jpg",577010,17287,577098,17199,fb36dcd5c91d464e,138f508191c84d86,93805702c70452ce,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"fccb6da4a75dc538.jpg",594304,17406,594392,17318,960c3924faee1dae,6edbb0b47fa9dcde,fccb6da4a75dc538,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"18857f62b00e55be.jpg",611716,16572,611804,16484,276284d4052f1794,3c84897dc7f793cb,18857f62b00e55be,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
