Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"1761742cf0e1d5af.jpg",442930,16164,443018,16076,aa5a6c79d44e0c13,a3a90c575fd8c292,1761742cf0e1d5af,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"238913ca937bf451.jpg",459098,17029,459186,16941,aabf6687f2100702,eececd31a2fae293,238913ca937bf451,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"3b8edb47be2f81ac.jpg",476132,16509,476220,16421,6737d70b8fe768fa,5dad5827cfe2b037,3b8edb47be2f81ac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"5ebe75b337149319.jpg",492646,14607,492734,14519,7e1c096d8a288bea,8f1f4e121ec89477,5ebe75b337149319,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"5f0c1e2bd87d6319.jpg",507260,16734,507348,16646,eea62ddd6825ffb6,8c556ba96321d5b9,5f0c1e2bd87d6319,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"27efd8d44a926c01.jpg",524000,17282,524088,17194,0abe18dcf7e19e91,c23234c159c962e9,27efd8d44a926c01,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7bb0eb70bd903228.jpg",541284,16582,541372,16494,0eb09abba516f5b4,693140d7e4cad750,7bb0eb70bd903228,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"11eddcf14db3047c.jpg",557872,17308,557960,17220,726710b7e9f222ac,d8b22e631ebc9e55,11eddcf14db3047c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"9f15266fb53b8330.jpg",575184,17137,575272,17049,9a8f501fffcee86d,6436dafeca1d9dfe,9f15266fb53b8330,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"5c549b6d39c9afdc.jpg",592322,17042,592410,16954,9aceaf2ec693fc6f,111ab25f0f2698ca,5c549b6d39c9afdc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ebfb34ae6f06a289.jpg",609366,16552,609454,16464,809c810c6bb99eb4,72696acaacd9369f,ebfb34ae6f06a289,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"6c19c0c05b05a036.jpg",625918,15893,626006,15805,d5ec485446deca08,48864ab4aeddd686,6c19c0c05b05a036,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"bb832bcc08f191e1.jpg",641816,16498,641904,16410,516e4e3952cc5394,2415199182ed6526,bb832bcc08f191e1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
