Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"670bd200482e4fda.jpg",461952,15717,462040,15629,8c0ffb65192d9847,df14604fe59a3ddd,670bd200482e4fda,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8c48a4d4c0a93250.jpg",477674,16885,477762,16797,7cb33c9d0c9d2a29,bf4026a2a93f2c71,8c48a4d4c0a93250,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"5363cc78d1ce7e3f.jpg",494564,15943,494652,15855,86d21970b0f8d231,98462ba76c6b98d1,5363cc78d1ce7e3f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"803da0c125e5dabc.jpg",510514,15913,510602,15825,1250f23a11f4f484,ed98a59f3efbebef,803da0c125e5dabc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"13f854838fe9e66e.jpg",526428,17781,526516,17693,6e8d5e189220b44f,4e11d9ffba74686f,13f854838fe9e66e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"9674b12c5a815439.jpg",544214,17831,544302,17743,e047371057cec4e8,46f74c947b2aad46,9674b12c5a815439,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"60e5f56be183e789.jpg",562052,17570,562140,17482,11ab49dfd0e16dd9,4a865eb9c1fe96ce,60e5f56be183e789,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e00e4e716443e4c2.jpg",579624,17811,579712,17723,550435d9e5ad6d8e,a7561c4f1d29069a,e00e4e716443e4c2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"80fc5292116de81.jpg",597438,17241,597524,17155,fff1b9ddb647367d,1399ac38b1281c08,080fc5292116de81,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"61f8adbbdd2453ab.jpg",614680,15836,614768,15748,7d71457626d9e4b4,5988b5afdd89ba3b,61f8adbbdd2453ab,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"374d9bdb2e298542.jpg",630520,17901,630608,17813,f7ac5d585448174e,d422cbac3a2780a0,374d9bdb2e298542,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"6ef1c6a947157e68.jpg",648426,18160,648514,18072,1b60aef1b926d0d5,342842e21e22eabe,6ef1c6a947157e68,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"b7bc4c37d48a1031.jpg",666586,16378,666674,16290,9d5f066d2b6b7916,5fb218f3c7d022df,b7bc4c37d48a1031,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"26b54b8efef0533f.jpg",682966,16558,683054,16470,35eb320d9f92b640,4872cdd80af536b1,26b54b8efef0533f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"b37fad7f72d03148.jpg",699530,16684,699618,16596,8656e2ed6e257cdd,bdb23e69f6b7c836,b37fad7f72d03148,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"1435e478cafb67c9.jpg",716218,16618,716306,16530,af5eb256f4493354,dfd5ae6d81f12b3f,1435e478cafb67c9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"9821577e88b353ab.jpg",732838,17072,732926,16984,301fc6a4302cbfa3,d9502a0232963d50,9821577e88b353ab,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"38cdf42ecdd45ccf.jpg",749910,16902,749998,16814,45fa6846c474b7b2,c1a0561a0b8c5e83,38cdf42ecdd45ccf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8d36bff38f2b2f7f.jpg",766818,16482,766906,16394,76bf352536037d2a,8f335b3fe64d1c72,8d36bff38f2b2f7f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e3e373216a05fb70.jpg",783302,16477,783390,16389,42a6eb19f31b1bb9,8787321dd9d151b2,e3e373216a05fb70,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"45369ee966622fd1.jpg",799784,17092,799872,17004,c9b34565f70769c7,52c83ecbc3d6c787,45369ee966622fd1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
